time,MFI
2001-05-08,29.6653
2001-05-07,29.9466
2001-05-04,47.9541
2001-05-03,70.8363
2001-05-02,86.1424
2001-05-01,69.3191
2001-04-30,86.0252
2001-04-27,65.9346
2001-04-26,40.1151
2001-04-25,53.3358
2001-04-24,70.8647
2001-04-23,60.7187
2001-04-20,63.6845
2001-04-19,80.4695
2001-04-18,76.7743
2001-04-17,69.6521
2001-04-16,66.6653
2001-04-12,61.2509
2001-04-11,63.3488
2001-04-10,35.5357
2001-04-09,18.8088
2001-04-06,18.5122
2001-04-05,18.4680
2001-04-04,0.0000
2001-04-03,0.0000
2001-04-02,22.0021
2001-03-30,42.5779
2001-03-29,69.4885
2001-03-28,84.7722
2001-03-27,100.0000
2001-03-26,91.0940
2001-03-23,77.6383
2001-03-22,51.7710
2001-03-21,37.3120
2001-03-20,39.6494
2001-03-19,60.4771
2001-03-16,60.8133
2001-03-15,50.6298
2001-03-14,53.0205
2001-03-13,51.8943
2001-03-12,54.8061
2001-03-09,70.9345
2001-03-08,100.0000
2001-03-07,78.8083
2001-03-06,63.0446
2001-03-05,44.4614
2001-03-02,46.3630
2001-03-01,19.3743
2001-02-28,18.3526
2001-02-27,17.5009
2001-02-26,16.1989
2001-02-23,0.0000
2001-02-22,25.9710
2001-02-21,45.1330
2001-02-20,61.2625
2001-02-16,66.9107
2001-02-15,86.6465
2001-02-14,84.7344
2001-02-13,68.7059
2001-02-12,69.5923
2001-02-09,65.4516
2001-02-08,37.3047
2001-02-07,49.3480
2001-02-06,65.8267
2001-02-05,69.4006
2001-02-02,82.3276
2001-02-01,86.8919
2001-01-31,68.8672
2001-01-30,64.1597
2001-01-29,62.4189
2001-01-26,42.8221
2001-01-25,68.3378
2001-01-24,88.5058
2001-01-23,89.2672
2001-01-22,81.8019
2001-01-19,93.3938
2001-01-18,92.6724
2001-01-17,88.5047
2001-01-16,84.9820
2001-01-12,88.4469
2001-01-11,68.9245
2001-01-10,65.3620
2001-01-09,69.1596
2001-01-08,70.0714
2001-01-05,65.1127
2001-01-04,67.5187
2001-01-03,64.2305
2001-01-02,41.3086
2000-12-29,40.1862
2000-12-28,40.5454
2000-12-27,39.0374
2000-12-26,46.0982
2000-12-22,43.8260
2000-12-21,28.5209
2000-12-20,30.9192
2000-12-19,27.4213
2000-12-18,36.4273
2000-12-15,55.5954
2000-12-14,70.4141
2000-12-13,68.2882
2000-12-12,66.4618
2000-12-11,64.3851
2000-12-08,45.9905
2000-12-07,46.0691
2000-12-06,38.5408
2000-12-05,38.6025
2000-12-04,19.1380
2000-12-01,17.0337
2000-11-30,6.7024
2000-11-29,7.6309
2000-11-28,8.5467
2000-11-27,8.5046
2000-11-24,10.2387
2000-11-22,0.0000
2000-11-21,24.8937
2000-11-20,43.7100
2000-11-17,68.6866
2000-11-16,67.0504
2000-11-15,61.9049
2000-11-14,45.3390
2000-11-13,27.2359
2000-11-10,17.6689
2000-11-09,18.4991
2000-11-08,50.2980
2000-11-07,72.3653
2000-11-06,90.7989
2000-11-03,75.5982
2000-11-02,85.4186
2000-11-01,84.1865
2000-10-31,65.2254
2000-10-30,37.4676
2000-10-27,56.4528
2000-10-26,63.7220
2000-10-25,68.6023
2000-10-24,58.3447
2000-10-23,53.5762
2000-10-20,39.4267
2000-10-19,18.5554
2000-10-18,30.5240
2000-10-17,48.8744
2000-10-16,65.1115
2000-10-13,68.2121
2000-10-12,70.4006
2000-10-11,47.9527
2000-10-10,22.6424
2000-10-09,21.7893
2000-10-06,21.5958
2000-10-05,22.9539
2000-10-04,22.4761
2000-10-03,23.5046
2000-10-02,0.0000
2000-09-29,0.0000
2000-09-28,39.5372
2000-09-27,37.8226
2000-09-26,52.6520
2000-09-25,68.0993
2000-09-22,73.6032
2000-09-21,48.4962
2000-09-20,48.0628
2000-09-19,23.2195
2000-09-18,0.0000
2000-09-15,0.0000
2000-09-14,0.0000
2000-09-13,0.0000
2000-09-12,0.0000
2000-09-11,0.0000
2000-09-08,15.5036
2000-09-07,36.6810
2000-09-06,40.7477
2000-09-05,60.9132
2000-09-01,86.7924
2000-08-31,71.7960
2000-08-30,70.4132
2000-08-29,85.7748
2000-08-28,65.3854
2000-08-25,29.0474
2000-08-24,59.0470
2000-08-23,67.3113
2000-08-22,72.7138
2000-08-21,81.2544
2000-08-18,100.0000
2000-08-17,78.8498
2000-08-16,57.3245
2000-08-15,39.1175
2000-08-14,18.9436
2000-08-11,23.2589
2000-08-10,43.3432
2000-08-09,39.3018
2000-08-08,34.7904
2000-08-07,35.6652
2000-08-04,17.9742
2000-08-03,20.6254
2000-08-02,20.9378
2000-08-01,23.9581
2000-07-31,24.6326
2000-07-28,22.9305
2000-07-27,0.0000
2000-07-26,0.0000
2000-07-25,26.3096
2000-07-24,26.1323
2000-07-21,40.7546
2000-07-20,54.7626
2000-07-19,83.0784
2000-07-18,78.6707
2000-07-17,77.6831
2000-07-14,79.3733
2000-07-13,80.7305
2000-07-12,82.3861
2000-07-11,55.1880
2000-07-10,67.2946
2000-07-07,66.8266
2000-07-06,46.6424
2000-07-05,27.5849
2000-07-03,33.8827
2000-06-30,22.8891
2000-06-29,0.0000
2000-06-28,0.0000
2000-06-27,23.4502
2000-06-26,44.7775
2000-06-23,64.2737
2000-06-22,79.7736
2000-06-21,75.3356
2000-06-20,55.8469
2000-06-19,54.3005
2000-06-16,33.4029
2000-06-15,34.3759
2000-06-14,60.2371
2000-06-13,56.3218
2000-06-12,35.9622
2000-06-09,61.4140
2000-06-08,63.4161
2000-06-07,62.5555
2000-06-06,80.3737
2000-06-05,100.0000
2000-06-02,100.0000
2000-06-01,64.4961
2000-05-31,42.1502
2000-05-30,27.5869
2000-05-26,11.5069
2000-05-25,0.0000
2000-05-24,0.0000
2000-05-23,0.0000
2000-05-22,21.9000
2000-05-19,23.7190
2000-05-18,43.8138
2000-05-17,63.5984
2000-05-16,58.5944
2000-05-15,38.9785
2000-05-12,37.9075
2000-05-11,39.1054
2000-05-10,36.4095
2000-05-09,39.0461
2000-05-08,63.9901
2000-05-05,81.1461
2000-05-04,83.5194
2000-05-03,84.9730
2000-05-02,80.1464
2000-05-01,80.1010
2000-04-28,79.8575
2000-04-27,76.7263
2000-04-26,58.1267
2000-04-25,83.9438
2000-04-24,83.3562
2000-04-20,61.7001
2000-04-19,71.7832
2000-04-18,84.3650
2000-04-17,64.6871
2000-04-14,66.4653
2000-04-13,81.9388
2000-04-12,79.1320
2000-04-11,81.0945
2000-04-10,83.0405
2000-04-07,80.9373
2000-04-06,78.9221
2000-04-05,77.0596
2000-04-04,58.7051
2000-04-03,85.0545
2000-03-31,73.1367
2000-03-30,53.9382
2000-03-29,18.0547
2000-03-28,47.8138
2000-03-27,53.6082
2000-03-24,68.2404
2000-03-23,84.5103
2000-03-22,84.6198
2000-03-21,61.7360
2000-03-20,39.0099
2000-03-17,15.6357
2000-03-16,-0.0000
2000-03-15,27.5811
2000-03-14,24.9044
2000-03-13,52.1156
2000-03-10,67.0392
2000-03-09,83.2490
2000-03-08,75.6721
2000-03-07,94.3974
2000-03-06,91.5774
2000-03-03,62.8067
2000-03-02,38.1269
2000-03-01,49.3851
2000-02-29,44.1946
2000-02-28,22.5162
2000-02-25,23.7733
2000-02-24,28.6387
2000-02-23,38.3962
2000-02-22,23.1709
2000-02-18,20.8891
2000-02-17,50.0412
2000-02-16,62.4815
2000-02-15,62.3159
2000-02-14,80.8056
2000-02-11,100.0000
2000-02-10,100.0000
2000-02-09,100.0000
2000-02-08,89.3762
2000-02-07,87.9254
2000-02-04,73.3946
2000-02-03,50.1555
2000-02-02,43.3060
2000-02-01,37.9315
2000-01-31,48.6695
2000-01-28,41.9430
2000-01-27,37.2098
2000-01-26,59.2981
2000-01-25,70.6627
2000-01-24,70.8405
2000-01-21,85.2392
2000-01-20,100.0000
2000-01-19,100.0000
2000-01-18,100.0000
2000-01-14,100.0000
2000-01-13,100.0000
2000-01-12,100.0000
2000-01-11,84.4883
2000-01-10,71.5985
2000-01-07,67.0611
2000-01-06,60.2463
2000-01-05,37.6998
2000-01-04,51.9834
2000-01-03,80.6558
1999-12-31,38.6839
1999-12-30,16.7808
1999-12-29,15.5966
1999-12-28,47.0770
1999-12-27,40.4384
1999-12-23,67.2543
1999-12-22,86.6802
1999-12-21,72.3559
1999-12-20,48.8959
1999-12-17,56.5529
1999-12-16,35.7172
1999-12-15,13.6213
1999-12-14,13.0299
1999-12-13,11.6360
1999-12-10,28.5517
1999-12-09,55.3962
1999-12-08,68.9442
1999-12-07,72.0411
1999-12-06,74.9342
1999-12-03,77.7027
1999-12-02,70.0571
1999-12-01,69.3949
1999-11-30,70.6292
