time,MFI
2001-05-18,69.7837
2001-05-17,69.2462
2001-05-16,66.1936
2001-05-15,40.4173
2001-05-14,12.2831
2001-05-11,12.3124
2001-05-10,35.0427
2001-05-09,18.9903
2001-05-08,60.9660
2001-05-07,77.7936
2001-05-04,84.4958
2001-05-03,83.3986
2001-05-02,100.0000
2001-05-01,100.0000
2001-04-30,93.2822
2001-04-27,72.8209
2001-04-26,73.3396
2001-04-25,79.3319
2001-04-24,79.3663
2001-04-23,86.8327
2001-04-20,100.0000
2001-04-19,93.1250
2001-04-18,90.5030
2001-04-17,89.2817
2001-04-16,88.8069
2001-04-12,77.7408
2001-04-11,90.2053
2001-04-10,74.1158
2001-04-09,46.7675
2001-04-06,72.5954
2001-04-05,80.8571
2001-04-04,80.3082
2001-04-03,82.2659
2001-04-02,86.7147
2001-03-30,59.7468
2001-03-29,49.1072
2001-03-28,19.5341
2001-03-27,35.0422
2001-03-26,56.4149
2001-03-23,48.0779
2001-03-22,31.4744
2001-03-21,52.7229
2001-03-20,37.5468
2001-03-19,38.1027
2001-03-16,40.8407
2001-03-15,36.1085
2001-03-14,21.2569
2001-03-13,20.0589
2001-03-12,24.5050
2001-03-09,40.6411
2001-03-08,56.9858
2001-03-07,40.5327
2001-03-06,36.5423
2001-03-05,14.2663
2001-03-02,41.9344
2001-03-01,68.6744
2001-02-28,69.1135
2001-02-27,67.8990
2001-02-26,64.2717
2001-02-23,45.3925
2001-02-22,26.2500
2001-02-21,29.2302
2001-02-20,31.3694
2001-02-16,36.3315
2001-02-15,37.6734
2001-02-14,48.8488
2001-02-13,48.8815
2001-02-12,62.5445
2001-02-09,59.2964
2001-02-08,63.5852
2001-02-07,27.5104
2001-02-06,18.2880
2001-02-05,30.7137
2001-02-02,47.7103
2001-02-01,46.3213
2001-01-31,39.8003
2001-01-30,63.2028
2001-01-29,43.1330
2001-01-26,23.6966
2001-01-25,21.8543
2001-01-24,18.5528
2001-01-23,46.0471
2001-01-22,62.8044
2001-01-19,73.3152
2001-01-18,84.0289
2001-01-17,100.0000
2001-01-16,100.0000
2001-01-12,94.1287
2001-01-11,82.4427
2001-01-10,73.8814
2001-01-09,68.1130
2001-01-08,67.5545
2001-01-05,54.5443
2001-01-04,52.2851
2001-01-03,57.6933
2001-01-02,44.0202
2000-12-29,30.6933
2000-12-28,54.8750
2000-12-27,57.0416
2000-12-26,28.1545
2000-12-22,25.8102
2000-12-21,23.1993
2000-12-20,0.0000
2000-12-19,0.0000
2000-12-18,0.0000
2000-12-15,24.8012
2000-12-14,49.1807
2000-12-13,51.5354
2000-12-12,52.7195
2000-12-11,47.6699
2000-12-08,27.7562
2000-12-07,10.7649
2000-12-06,11.2550
2000-12-05,36.4685
2000-12-04,46.8069
2000-12-01,71.3614
2000-11-30,74.5496
2000-11-29,68.5057
2000-11-28,46.6673
2000-11-27,36.9384
2000-11-24,16.1931
2000-11-22,0.0000
2000-11-21,0.0000
2000-11-20,17.9620
2000-11-17,18.6470
2000-11-16,33.7477
2000-11-15,34.8684
2000-11-14,25.1251
2000-11-13,11.3261
2000-11-10,9.9194
2000-11-09,0.0000
2000-11-08,28.0680
2000-11-07,43.9970
2000-11-06,50.6048
2000-11-03,54.1772
2000-11-02,93.0174
2000-11-01,74.3129
2000-10-31,48.3468
2000-10-30,24.2193
2000-10-27,19.7901
2000-10-26,39.1961
2000-10-25,52.3358
2000-10-24,49.3978
2000-10-23,47.4962
2000-10-20,68.2996
2000-10-19,68.6089
2000-10-18,49.4707
2000-10-17,40.3543
2000-10-16,61.3188
2000-10-13,69.4177
2000-10-12,39.3813
2000-10-11,24.3057
2000-10-10,23.9411
2000-10-09,13.9320
2000-10-06,0.0000
2000-10-05,25.2014
2000-10-04,68.9973
2000-10-03,33.5619
2000-10-02,32.3294
2000-09-29,32.5327
2000-09-28,21.3887
2000-09-27,0.0000
2000-09-26,0.0000
2000-09-25,0.0000
2000-09-22,0.0000
2000-09-21,0.0000
2000-09-20,0.0000
2000-09-19,0.0000
2000-09-18,27.3448
2000-09-15,49.6682
2000-09-14,48.9138
2000-09-13,38.5415
2000-09-12,38.4619
2000-09-11,44.4703
2000-09-08,27.9375
2000-09-07,25.7046
2000-09-06,49.7796
2000-09-05,64.4026
2000-09-01,55.9245
2000-08-31,54.8680
2000-08-30,81.5944
2000-08-29,79.9111
2000-08-28,69.4995
2000-08-25,54.5875
2000-08-24,74.9909
2000-08-23,45.2652
2000-08-22,48.4185
2000-08-21,64.1245
2000-08-18,82.2642
2000-08-17,66.7608
2000-08-16,61.8329
2000-08-15,39.2460
2000-08-14,46.7299
2000-08-11,51.8932
2000-08-10,61.6863
2000-08-09,66.1285
2000-08-08,68.0752
2000-08-07,70.1614
2000-08-04,41.9945
2000-08-03,27.7248
2000-08-02,23.0113
2000-08-01,20.9416
2000-07-31,0.0000
2000-07-28,0.0000
2000-07-27,7.7090
2000-07-26,14.0564
2000-07-25,20.5980
2000-07-24,25.7894
2000-07-21,75.0648
2000-07-20,80.0531
2000-07-19,82.1166
2000-07-18,84.8214
2000-07-17,82.4721
2000-07-14,74.8244
2000-07-13,65.6256
2000-07-12,47.1594
2000-07-11,10.1894
2000-07-10,30.3554
2000-07-07,63.2366
2000-07-06,23.9639
2000-07-05,36.1642
2000-07-03,46.0158
2000-06-30,33.4308
2000-06-29,15.7186
2000-06-28,34.8659
2000-06-27,24.6909
2000-06-26,36.8712
2000-06-23,50.4306
2000-06-22,75.7394
2000-06-21,55.9734
2000-06-20,68.7710
2000-06-19,32.6518
2000-06-16,15.5613
2000-06-15,35.2505
2000-06-14,60.6613
2000-06-13,42.3162
2000-06-12,40.1844
2000-06-09,64.5535
2000-06-08,70.2154
2000-06-07,72.6578
2000-06-06,75.7421
2000-06-05,89.5073
2000-06-02,77.2235
2000-06-01,78.1959
2000-05-31,44.8116
2000-05-30,42.2389
2000-05-26,26.8657
2000-05-25,25.0350
2000-05-24,0.0000
2000-05-23,0.0000
2000-05-22,33.4046
2000-05-19,32.5693
2000-05-18,33.7691
2000-05-17,36.7234
2000-05-16,40.0307
2000-05-15,0.0000
2000-05-12,0.0000
2000-05-11,0.0000
2000-05-10,24.0515
2000-05-09,23.7245
2000-05-08,24.0696
2000-05-05,19.5664
2000-05-04,43.8117
2000-05-03,45.8374
2000-05-02,40.3830
2000-05-01,57.8644
2000-04-28,56.8208
2000-04-27,55.7128
2000-04-26,59.0809
2000-04-25,82.8111
2000-04-24,63.8206
2000-04-20,56.3153
2000-04-19,59.6909
2000-04-18,45.6375
2000-04-17,20.5131
2000-04-14,21.4513
2000-04-13,46.5333
2000-04-12,40.0996
2000-04-11,56.9276
2000-04-10,84.8420
2000-04-07,79.0000
2000-04-06,59.1211
2000-04-05,43.1680
2000-04-04,28.2150
2000-04-03,0.0000
2000-03-31,13.6381
2000-03-30,35.6633
2000-03-29,60.0265
2000-03-28,84.3393
2000-03-27,75.9906
2000-03-24,50.6466
2000-03-23,46.5619
2000-03-22,26.7561
2000-03-21,9.0796
2000-03-20,42.1022
2000-03-17,39.5672
2000-03-16,49.2888
2000-03-15,74.2731
2000-03-14,86.8082
2000-03-13,58.9163
2000-03-10,75.4843
2000-03-09,76.2661
2000-03-08,74.4947
2000-03-07,73.8749
2000-03-06,100.0000
2000-03-03,96.5544
2000-03-02,95.7640
2000-03-01,94.7266
2000-02-29,90.0837
2000-02-28,78.1850
2000-02-25,76.4171
2000-02-24,74.8388
2000-02-23,45.6023
2000-02-22,23.6830
2000-02-18,23.5755
2000-02-17,24.4520
2000-02-16,0.0000
2000-02-15,0.0000
2000-02-14,0.0000
2000-02-11,0.0000
2000-02-10,8.5748
2000-02-09,20.2830
2000-02-08,34.8136
2000-02-07,65.2669
2000-02-04,65.1283
2000-02-03,40.1234
2000-02-02,14.8008
2000-02-01,30.1797
2000-01-31,28.2072
2000-01-28,27.5857
2000-01-27,48.3746
2000-01-26,56.3484
2000-01-25,52.8822
2000-01-24,68.2229
2000-01-21,82.9781
2000-01-20,70.3121
2000-01-19,79.9336
2000-01-18,50.4211
2000-01-14,18.8813
2000-01-13,0.0000
2000-01-12,0.0000
2000-01-11,27.9825
2000-01-10,42.4906
2000-01-07,68.3580
2000-01-06,75.3725
2000-01-05,82.1921
2000-01-04,62.3841
2000-01-03,39.5266
1999-12-31,12.7809
1999-12-30,0.0000
1999-12-29,0.0000
1999-12-28,23.6739
1999-12-27,25.6171
1999-12-23,31.9148
1999-12-22,53.4474
1999-12-21,55.6878
1999-12-20,26.4661
1999-12-17,25.7505
1999-12-16,45.5894
1999-12-15,20.6011
1999-12-14,19.0143
1999-12-13,34.1058
1999-12-10,32.0912
1999-12-09,10.7272
1999-12-08,43.6522
1999-12-07,44.7777
1999-12-06,35.1461
1999-12-03,54.6675
1999-12-02,80.0100
1999-12-01,49.9637
1999-11-30,44.2068
1999-11-29,41.4100
1999-11-26,23.6070
1999-11-24,0.0000
1999-11-23,47.7517
