time,ADX
2002-10-04,64.0872

2002-10-03,64.1360

2002-10-02,65.9718

2002-10-01,69.3919

2002-09-30,70.2049

2002-09-27,72.6624

2002-09-26,77.6063

2002-09-25,73.2585

2002-09-24,67.8238

2002-09-23,61.8833

2002-09-20,56.0248

2002-09-19,48.7017

2002-09-18,39.9828

2002-09-17,32.1393

2002-09-16,25.8735

2002-09-13,18.4817

2002-09-12,17.5792

2002-09-11,20.5830

2002-09-10,24.5472

2002-09-09,29.5025

2002-09-06,36.4474

2002-09-05,39.1817

2002-09-04,37.7517

2002-09-03,39.3559

2002-08-30,41.3611

2002-08-29,45.3301

2002-08-28,53.4229

2002-08-27,63.5389

2002-08-26,74.2352

2002-08-23,84.5465

2002-08-22,81.4809

2002-08-21,77.9143

2002-08-20,74.4830

2002-08-19,71.3372

2002-08-16,68.0178

2002-08-15,65.8597

2002-08-14,63.1620

2002-08-13,59.7899

2002-08-12,55.5749

2002-08-09,51.8757

2002-08-08,51.3986

2002-08-07,52.3687

2002-08-06,53.5813

2002-08-05,55.6611

2002-08-02,58.8015

2002-08-01,61.0335

2002-07-31,62.8541

2002-07-30,59.9609

2002-07-29,56.3444

2002-07-26,51.8238

2002-07-25,46.1730

2002-07-24,40.6274

2002-07-23,34.8424

2002-07-22,30.3470

2002-07-19,34.4965

2002-07-18,39.6835

2002-07-17,41.2559

2002-07-16,43.2214

2002-07-15,53.3293

2002-07-12,57.6292

2002-07-11,60.4962

2002-07-10,63.3475

2002-07-09,69.0583

2002-07-08,69.2597

2002-07-05,69.5116

2002-07-03,71.8960

2002-07-02,67.7825

2002-07-01,62.6407

2002-06-28,57.4955

2002-06-27,51.4312

2002-06-26,43.8508

2002-06-25,33.4002

2002-06-24,27.6034

2002-06-21,20.3575

2002-06-20,19.5612

2002-06-19,22.5296

2002-06-18,27.7218

2002-06-17,25.4239

2002-06-14,22.5516

2002-06-13,27.6428

2002-06-12,31.1860

2002-06-11,38.7747

2002-06-10,40.1706

2002-06-07,41.9154

2002-06-06,32.7386

2002-06-05,25.1114

2002-06-04,19.8357

2002-06-03,18.2017

2002-05-31,16.1593

2002-05-30,16.7927

2002-05-29,17.5844

2002-05-28,19.5755

2002-05-24,22.0643

2002-05-23,22.9507

2002-05-22,24.0586

2002-05-21,23.1826

2002-05-20,26.2576

2002-05-17,32.4235

2002-05-16,40.1309

2002-05-15,42.9961

2002-05-14,47.0056

2002-05-13,58.1129

2002-05-10,63.7970

2002-05-09,60.9210

2002-05-08,57.4833

2002-05-07,53.1861

2002-05-06,45.5697

2002-05-03,38.4511

2002-05-02,31.2670

2002-05-01,22.2868

2002-04-30,27.1391

2002-04-29,28.6614

2002-04-26,30.5643

2002-04-25,28.7548

2002-04-24,32.5589

2002-04-23,31.2701

2002-04-22,31.6539

2002-04-19,32.1338

2002-04-18,33.2271

2002-04-17,39.1742

2002-04-16,42.3284

2002-04-15,47.4966

2002-04-12,57.6510

2002-04-11,55.3555

2002-04-10,52.4861

2002-04-09,50.0963

2002-04-08,52.5442

2002-04-05,46.1470

2002-04-04,40.3169

2002-04-03,30.1651

2002-04-02,17.4753

2002-04-01,18.4987

2002-03-28,19.7779

2002-03-27,24.4956

2002-03-26,28.5193

2002-03-25,33.5489

2002-03-22,41.1799

2002-03-21,36.4562

2002-03-20,32.9681

2002-03-19,34.3608

2002-03-18,36.1016

2002-03-15,42.7372

2002-03-14,51.8003

2002-03-13,53.1828

2002-03-12,52.5857

2002-03-11,53.4576

2002-03-08,47.8911

2002-03-07,43.1071

2002-03-06,38.2449

2002-03-05,32.1671

2002-03-04,32.8258

2002-03-01,36.9251

2002-02-28,37.2236

2002-02-27,37.5967

2002-02-26,39.6978

2002-02-25,42.6987

2002-02-22,46.7611

2002-02-21,51.8392

2002-02-20,62.1231

2002-02-19,61.2925

2002-02-15,58.1873

2002-02-14,55.2014

2002-02-13,54.0169

2002-02-12,52.5362

2002-02-11,52.5362

2002-02-08,53.9791

2002-02-07,54.7827

2002-02-06,55.7872

2002-02-05,57.1152

2002-02-04,59.3194

2002-02-01,68.1688

2002-01-31,61.7927

2002-01-30,55.3822

2002-01-29,47.6217

2002-01-28,37.9211

2002-01-25,27.7929

2002-01-24,24.2283

2002-01-23,19.7726

2002-01-22,18.4072

2002-01-18,14.3566

2002-01-17,15.7324

2002-01-16,18.3853

2002-01-15,18.1110

2002-01-14,17.7013

2002-01-11,19.7010

2002-01-10,23.6077

2002-01-09,22.6694

2002-01-08,26.8542

2002-01-07,32.0853

2002-01-04,30.9827

2002-01-03,29.6046

2002-01-02,31.5544

2001-12-31,37.3890

2001-12-28,38.9918

2001-12-27,39.0497

2001-12-26,40.2135

2001-12-24,44.1325

2001-12-21,54.2662

2001-12-20,65.6851

2001-12-19,77.0630

2001-12-18,74.5037

2001-12-17,71.3044

2001-12-14,71.2828

2001-12-13,72.4510

2001-12-12,67.4838

2001-12-11,61.2749

2001-12-10,53.9445

2001-12-07,48.3272

2001-12-06,44.0652

2001-12-05,43.5614

2001-12-04,42.9317

2001-12-03,47.3034

2001-11-30,45.0523

2001-11-29,42.2383

2001-11-28,44.4158

2001-11-27,47.1375

2001-11-26,50.5587

2001-11-23,54.8350

2001-11-21,51.9783

2001-11-20,46.8658

2001-11-19,42.9862

2001-11-16,38.4515

2001-11-15,35.6462

2001-11-14,36.9665

2001-11-13,35.9085

2001-11-12,30.3839

2001-11-09,23.4781

2001-11-08,26.7931

2001-11-07,30.9369

2001-11-06,38.4997

2001-11-05,47.1948

2001-11-02,58.0638

2001-11-01,59.9966

2001-10-31,62.4126

2001-10-30,56.6683

2001-10-29,50.9073

2001-10-26,43.7059

2001-10-25,38.1736

2001-10-24,36.4868

2001-10-23,32.7421

2001-10-22,27.1265

2001-10-19,25.5178

2001-10-18,26.7653

2001-10-17,28.3246

2001-10-16,24.8538

2001-10-15,22.3017

2001-10-12,25.4731

2001-10-11,28.7226

2001-10-10,26.2838

2001-10-09,26.4212

2001-10-08,30.8219

2001-10-05,36.3229

2001-10-04,42.1807

2001-10-03,39.9989

2001-10-02,37.2717

2001-10-01,40.3826

2001-09-28,45.5646

2001-09-27,45.8856

2001-09-26,52.6440

2001-09-25,65.7170

2001-09-24,69.0245

2001-09-21,71.3770

2001-09-20,71.0922

2001-09-19,70.7362

2001-09-18,65.9980

2001-09-17,60.3217

2001-09-10,53.6845

2001-09-07,55.2826

2001-09-06,53.6686

2001-09-05,54.0502

2001-09-04,55.5466

2001-08-31,65.3304

2001-08-30,67.6752

2001-08-29,66.5582

2001-08-28,65.5702

2001-08-27,64.3351

2001-08-24,65.5895

2001-08-23,63.8820

2001-08-22,58.1213

2001-08-21,51.9143

2001-08-20,46.6917

2001-08-17,41.2515

2001-08-16,34.4511

2001-08-15,25.9508

2001-08-14,22.4676

2001-08-13,26.4215

2001-08-10,30.0622

2001-08-09,29.1773

2001-08-08,31.5719

2001-08-07,33.5949

2001-08-06,33.8937

2001-08-03,37.3181

2001-08-02,39.6816

2001-08-01,35.9238

2001-07-31,29.2164

2001-07-30,31.0783

2001-07-27,30.5750

2001-07-26,28.6303

2001-07-25,28.1179

2001-07-24,23.2814

2001-07-23,23.4477

2001-07-20,25.9505

2001-07-19,30.9574

2001-07-18,37.2161

2001-07-17,34.5392

2001-07-16,31.1931

2001-07-13,27.0105

2001-07-12,25.0056

2001-07-11,28.0732

2001-07-10,34.3810

2001-07-09,40.2184

2001-07-06,47.5151

2001-07-05,55.6868

2001-07-03,65.7225

2001-07-02,59.6947

2001-06-29,52.1598

2001-06-28,44.8203

2001-06-27,39.5607

2001-06-26,37.6928

2001-06-25,36.7048

2001-06-22,35.4699

2001-06-21,33.9263

2001-06-20,41.6945

2001-06-19,51.4046

2001-06-18,59.2934

2001-06-15,56.3823

2001-06-14,52.8891

2001-06-13,51.0134

2001-06-12,48.6686

2001-06-11,50.1161

2001-06-08,51.9254

2001-06-07,44.3557

2001-06-06,34.8935

2001-06-05,25.0347

2001-06-04,24.9732

2001-06-01,24.8962

2001-05-31,21.1744

2001-05-30,18.3040

2001-05-29,22.0112

2001-05-25,20.1398

2001-05-24,22.2900

2001-05-23,27.3478

2001-05-22,29.2940

2001-05-21,24.6792

2001-05-18,20.2151

2001-05-17,23.7101

2001-05-16,28.0789

2001-05-15,28.8320

2001-05-14,28.8929

2001-05-11,25.3421

2001-05-10,29.2966

2001-05-09,34.2397

2001-05-08,40.4187

2001-05-07,47.6752

2001-05-04,56.7458

2001-05-03,63.9722

2001-05-02,71.0008

2001-05-01,65.1387

2001-04-30,58.4270

2001-04-27,53.2291

2001-04-26,51.1847

2001-04-25,51.4326

2001-04-24,53.7252

2001-04-23,62.6008

2001-04-20,73.6953

2001-04-19,69.9768

2001-04-18,65.3287

2001-04-17,64.4837

2001-04-16,66.7460

2001-04-12,64.6174

2001-04-11,62.8197

2001-04-10,58.9125

2001-04-09,55.3837

2001-04-06,52.5107

2001-04-05,48.9195

2001-04-04,44.4304

2001-04-03,41.4818

2001-04-02,37.7960

2001-03-30,26.0370

2001-03-29,17.8677

2001-03-28,22.1213

2001-03-27,21.4606

2001-03-26,20.6348

2001-03-23,22.7995

2001-03-22,27.8662

2001-03-21,26.9139

2001-03-20,27.5320

2001-03-19,29.9934

2001-03-16,28.1652

2001-03-15,29.8575

2001-03-14,36.9786

2001-03-13,32.8028

2001-03-12,27.5832

2001-03-09,22.8275

2001-03-08,17.7354

2001-03-07,17.8774

2001-03-06,15.2575

2001-03-05,13.4643

2001-03-02,15.6772

2001-03-01,16.4999

2001-02-28,17.5284

2001-02-27,21.1162

2001-02-26,23.6526

2001-02-23,26.8230

2001-02-22,31.5179

2001-02-21,25.3645

2001-02-20,24.5138

2001-02-16,25.5819

2001-02-15,24.9738

2001-02-14,24.2137

2001-02-13,28.2593

2001-02-12,29.6531

2001-02-09,33.6877

2001-02-08,38.7310

2001-02-07,34.6399

2001-02-06,36.2905

2001-02-05,32.1997

2001-02-02,33.6965

2001-02-01,33.4373

2001-01-31,34.0766

2001-01-30,33.3068

2001-01-29,27.8308

2001-01-26,28.0071

2001-01-25,30.5656

2001-01-24,33.7637

2001-01-23,37.7614

2001-01-22,45.1779

2001-01-19,54.4487

2001-01-18,61.2436

2001-01-17,69.7374

2001-01-16,63.9225

2001-01-12,57.4389

2001-01-11,50.5232

2001-01-10,43.3362

2001-01-09,38.0657

2001-01-08,39.2180

2001-01-05,42.6798

2001-01-04,37.1051

2001-01-03,30.1368

2001-01-02,24.2479

2000-12-29,27.2179

2000-12-28,31.8739

2000-12-27,39.2536

2000-12-26,48.4783

2000-12-22,46.1255

2000-12-21,43.7833

2000-12-20,41.9893

2000-12-19,36.4551

2000-12-18,33.0486

2000-12-15,30.4564

2000-12-14,32.8272

2000-12-13,40.1280

2000-12-12,40.6033

2000-12-11,41.1974

2000-12-08,41.9401

2000-12-07,45.4216

2000-12-06,41.2302

2000-12-05,36.9803

2000-12-04,36.9902

2000-12-01,35.1638

2000-11-30,40.9100

2000-11-29,46.4452

2000-11-28,55.4348

2000-11-27,55.7394

2000-11-24,60.3927

2000-11-22,57.7163

2000-11-21,54.3707

2000-11-20,50.4845

2000-11-17,47.4903

2000-11-16,44.4039

2000-11-15,41.8228

2000-11-14,39.8781

2000-11-13,40.2355

2000-11-10,40.6823

2000-11-09,41.2408

2000-11-08,36.8670

2000-11-07,31.8192

2000-11-06,31.4652

2000-11-03,31.9723

2000-11-02,32.6062

2000-11-01,25.2973

2000-10-31,18.8036

2000-10-30,18.0113

2000-10-27,21.1450

2000-10-26,25.0621

2000-10-25,26.6675

2000-10-24,31.4127

2000-10-23,38.0857

2000-10-20,46.4268

2000-10-19,56.8533

2000-10-18,58.9984

2000-10-17,58.7204

2000-10-16,61.2440

2000-10-13,66.9275

2000-10-12,72.3095

2000-10-11,73.4949

2000-10-10,75.4471

2000-10-09,79.9120

2000-10-06,83.8160

2000-10-05,81.2618

2000-10-04,78.3055

2000-10-03,75.7388

2000-10-02,72.9881

2000-09-29,69.9208

2000-09-28,66.5992

2000-09-27,62.4471

2000-09-26,55.2695

2000-09-25,50.2957

2000-09-22,47.0365

2000-09-21,38.8189

2000-09-20,29.4368

2000-09-19,21.1953

2000-09-18,20.2703

2000-09-15,19.9850

2000-09-14,24.0821

2000-09-13,25.0977

2000-09-12,27.9314

2000-09-11,26.1985

2000-09-08,29.1019

2000-09-07,35.1187

2000-09-06,42.6397

2000-09-05,40.0277

2000-09-01,36.7628

2000-08-31,42.4730

2000-08-30,46.6935

2000-08-29,39.8782

2000-08-28,35.3600

2000-08-25,31.0969

2000-08-24,25.7775

2000-08-23,19.1282

2000-08-22,21.0289

2000-08-21,22.2402

2000-08-18,20.4861

2000-08-17,19.7267

2000-08-16,22.2941

2000-08-15,22.1122

2000-08-14,26.0069

2000-08-11,30.3654

2000-08-10,32.4740

2000-08-09,37.0262

2000-08-08,45.1205

2000-08-07,48.7205

2000-08-04,59.0873

2000-08-03,62.0919

2000-08-02,61.0867

2000-08-01,61.3319

2000-07-31,61.9116

2000-07-28,56.6373

2000-07-27,50.2853

2000-07-26,42.7628

2000-07-25,35.7459

2000-07-24,28.4780

2000-07-21,19.8126

2000-07-20,20.3669

2000-07-19,24.8768

2000-07-18,26.9966

2000-07-17,29.6463

2000-07-14,34.3233

2000-07-13,40.3778

2000-07-12,46.9804

2000-07-11,41.2604

2000-07-10,34.1104

2000-07-07,34.5572

2000-07-06,34.6799

2000-07-05,34.8333

2000-07-03,37.6200

2000-06-30,41.1033

2000-06-29,38.8382

2000-06-28,31.7943

2000-06-27,32.6200

2000-06-26,29.5494

2000-06-23,25.7111

2000-06-22,23.4712

2000-06-21,21.4119

2000-06-20,21.7543

2000-06-19,16.2082

2000-06-16,18.3597

2000-06-15,20.8329

2000-06-14,23.9244

2000-06-13,28.6072

2000-06-12,33.3123

2000-06-09,39.1938

2000-06-08,39.4249

2000-06-07,40.3348

2000-06-06,42.2320

2000-06-05,42.9056

2000-06-02,40.2605

2000-06-01,40.6245

2000-05-31,49.7570

2000-05-30,53.6664

2000-05-26,58.5531

2000-05-25,56.8528

2000-05-24,55.8175

2000-05-23,49.8060

2000-05-22,45.8798

2000-05-19,41.7977

2000-05-18,39.8054

2000-05-17,39.5878

2000-05-16,44.1113

2000-05-15,53.3188

2000-05-12,47.1616

2000-05-11,43.1777

2000-05-10,38.1980

2000-05-09,32.9590

2000-05-08,26.9614

2000-05-05,24.6833

2000-05-04,25.2701

2000-05-03,26.0036

2000-05-02,19.2918

2000-05-01,15.3705

2000-04-28,18.0478

2000-04-27,21.3945

2000-04-26,25.5778

2000-04-25,28.1631

2000-04-24,32.8604

2000-04-20,34.1373

2000-04-19,40.6776

2000-04-18,47.0561

2000-04-17,54.7602

2000-04-14,50.2482

2000-04-13,45.4226

2000-04-12,43.8114

2000-04-11,41.7974

2000-04-10,40.4929

2000-04-07,45.7330

2000-04-06,55.9101

2000-04-05,57.9839

2000-04-04,51.9372

2000-04-03,44.3788

2000-03-31,36.5848

2000-03-30,29.9436

2000-03-29,25.3047

2000-03-28,22.4449

2000-03-27,23.0916

2000-03-24,25.8529

2000-03-23,31.3097

2000-03-22,36.4930

2000-03-21,40.3540

2000-03-20,38.3046

2000-03-17,36.6530

2000-03-16,41.6746

2000-03-15,47.9516

2000-03-14,59.4110

2000-03-13,65.3936

2000-03-10,76.2033

2000-03-09,72.0086

2000-03-08,66.7963

2000-03-07,60.9947

2000-03-06,53.7427

2000-03-03,45.0409

2000-03-02,37.7487

2000-03-01,30.0975

2000-02-29,25.4618

2000-02-28,28.1846

2000-02-25,33.8452

2000-02-24,36.0084

2000-02-23,38.9952

2000-02-22,40.8219

2000-02-18,37.2490

2000-02-17,37.9728

2000-02-16,45.1813

2000-02-15,39.6131

2000-02-14,32.8627

2000-02-11,27.4843

2000-02-10,20.7614

2000-02-09,18.7998

2000-02-08,18.1209

2000-02-07,17.2723

2000-02-04,21.3221

2000-02-03,22.2001

2000-02-02,23.9450

2000-02-01,26.1261

2000-01-31,27.7068

2000-01-28,29.9139

2000-01-27,35.2015

2000-01-26,34.6555

2000-01-25,35.6147

2000-01-24,43.3057

2000-01-21,45.1526

2000-01-20,39.1845

2000-01-19,34.2179

2000-01-18,28.0097

2000-01-14,24.5053

2000-01-13,24.1170

2000-01-12,26.1192

2000-01-11,31.4733

2000-01-10,38.0117

2000-01-07,43.3834

2000-01-06,41.1963

2000-01-05,38.4624

2000-01-04,34.3566

2000-01-03,36.8589

1999-12-31,42.8348

1999-12-30,35.9859

1999-12-29,27.4248

1999-12-28,22.7541

1999-12-27,19.5215

1999-12-23,20.3404

1999-12-22,24.0272

1999-12-21,23.9772

1999-12-20,26.5571

1999-12-17,31.6049

1999-12-16,35.7380

1999-12-15,44.4405

1999-12-14,37.3142

1999-12-13,29.9178

1999-12-10,25.2776

1999-12-09,21.0907

1999-12-08,15.8570

1999-12-07,16.1556

1999-12-06,17.8339

1999-12-03,19.9318

1999-12-02,18.9564

1999-12-01,22.8108

1999-11-30,24.1889

1999-11-29,28.7463

1999-11-26,31.7667

1999-11-24,38.5135

1999-11-23,47.1092

1999-11-22,58.4374

1999-11-19,65.7522

