time,MFI
2001-05-08,63.2814
2001-05-07,80.0631
2001-05-04,81.3853
2001-05-03,79.7592
2001-05-02,100.0000
2001-05-01,100.0000
2001-04-30,79.2096
2001-04-27,59.4660
2001-04-26,41.9932
2001-04-25,46.0071
2001-04-24,64.1122
2001-04-23,77.9832
2001-04-20,79.4900
2001-04-19,90.3699
2001-04-18,90.1121
2001-04-17,87.3150
2001-04-16,86.8020
2001-04-12,77.0959
2001-04-11,80.6845
2001-04-10,62.5322
2001-04-09,42.2561
2001-04-06,29.1293
2001-04-05,45.0783
2001-04-04,15.7902
2001-04-03,16.7380
2001-04-02,40.0010
2001-03-30,58.4477
2001-03-29,60.8740
2001-03-28,48.1930
2001-03-27,43.6811
2001-03-26,26.9966
2001-03-23,27.1774
2001-03-22,7.8243
2001-03-21,18.3523
2001-03-20,18.0927
2001-03-19,18.3779
2001-03-16,9.0350
2001-03-15,15.2687
2001-03-14,10.1626
2001-03-13,26.1303
2001-03-12,45.6715
2001-03-09,71.4080
2001-03-08,100.0000
2001-03-07,68.2291
2001-03-06,45.7543
2001-03-05,49.9806
2001-03-02,54.8928
2001-03-01,31.9961
2001-02-28,29.2578
2001-02-27,30.7028
2001-02-26,16.6443
2001-02-23,0.0000
2001-02-22,12.2875
2001-02-21,16.2208
2001-02-20,18.1099
2001-02-16,35.6039
2001-02-15,32.1448
2001-02-14,15.8707
2001-02-13,17.0398
2001-02-12,37.6133
2001-02-09,21.7607
2001-02-08,22.7116
2001-02-07,21.0461
2001-02-06,44.6841
2001-02-05,44.7356
2001-02-02,58.7827
2001-02-01,60.5233
2001-01-31,56.8572
2001-01-30,52.7881
2001-01-29,54.3579
2001-01-26,54.6644
2001-01-25,73.0256
2001-01-24,100.0000
2001-01-23,100.0000
2001-01-22,100.0000
2001-01-19,100.0000
2001-01-18,100.0000
2001-01-17,100.0000
2001-01-16,100.0000
2001-01-12,81.6193
2001-01-11,52.8093
2001-01-10,55.1157
2001-01-09,64.1896
2001-01-08,50.9464
2001-01-05,48.9655
2001-01-04,68.2771
2001-01-03,65.4512
2001-01-02,50.8780
2000-12-29,76.1315
2000-12-28,100.0000
2000-12-27,77.6301
2000-12-26,59.7394
2000-12-22,61.8330
2000-12-21,42.7308
2000-12-20,16.7643
2000-12-19,18.1510
2000-12-18,20.3555
2000-12-15,19.0878
2000-12-14,47.0799
2000-12-13,48.6776
2000-12-12,40.6586
2000-12-11,57.0242
2000-12-08,57.3304
2000-12-07,54.4584
2000-12-06,49.3449
2000-12-05,56.7068
2000-12-04,38.2503
2000-12-01,36.8147
2000-11-30,28.9691
2000-11-29,34.5812
2000-11-28,33.5812
2000-11-27,33.4128
2000-11-24,11.7772
2000-11-22,0.0000
2000-11-21,25.4758
2000-11-20,47.2472
2000-11-17,35.5353
2000-11-16,34.0555
2000-11-15,31.4402
2000-11-14,15.3367
2000-11-13,0.0000
2000-11-10,11.9496
2000-11-09,13.1300
2000-11-08,48.3710
2000-11-07,68.0110
2000-11-06,85.2162
2000-11-03,87.3366
2000-11-02,100.0000
2000-11-01,79.1715
2000-10-31,60.5249
2000-10-30,58.6075
2000-10-27,53.4250
2000-10-26,50.5044
2000-10-25,75.1348
2000-10-24,72.2708
2000-10-23,54.2372
2000-10-20,54.5490
2000-10-19,58.7959
2000-10-18,36.3033
2000-10-17,36.5259
2000-10-16,37.7809
2000-10-13,26.0260
2000-10-12,0.0000
2000-10-11,13.2336
2000-10-10,14.8262
2000-10-09,13.3425
2000-10-06,12.9177
2000-10-05,13.1041
2000-10-04,18.9205
2000-10-03,18.4158
2000-10-02,20.5807
2000-09-29,43.6156
2000-09-28,66.5068
2000-09-27,48.8999
2000-09-26,49.7311
2000-09-25,65.9893
2000-09-22,45.0552
2000-09-21,23.4007
2000-09-20,39.1088
2000-09-19,37.1145
2000-09-18,13.6918
2000-09-15,14.2792
2000-09-14,14.5759
2000-09-13,17.7746
2000-09-12,20.5851
2000-09-11,21.8847
2000-09-08,39.8823
2000-09-07,61.3953
2000-09-06,40.9002
2000-09-05,42.4586
2000-09-01,64.4924
2000-08-31,63.8103
2000-08-30,63.1618
2000-08-29,58.8281
2000-08-28,74.5204
2000-08-25,70.0740
2000-08-24,72.7068
2000-08-23,74.0907
2000-08-22,75.3334
2000-08-21,77.9214
2000-08-18,78.4353
2000-08-17,78.7627
2000-08-16,59.2491
2000-08-15,58.8290
2000-08-14,55.0664
2000-08-11,57.4122
2000-08-10,54.5460
2000-08-09,74.7761
2000-08-08,100.0000
2000-08-07,100.0000
2000-08-04,79.0867
2000-08-03,58.4027
2000-08-02,37.3272
2000-08-01,11.1560
2000-07-31,-0.0000
2000-07-28,-0.0000
2000-07-27,-0.0000
2000-07-26,14.1431
2000-07-25,15.7715
2000-07-24,16.0007
2000-07-21,32.4281
2000-07-20,52.6915
2000-07-19,54.0743
2000-07-18,83.0120
2000-07-17,100.0000
2000-07-14,100.0000
2000-07-13,100.0000
2000-07-12,100.0000
2000-07-11,86.4098
2000-07-10,82.9637
2000-07-07,86.7009
2000-07-06,62.0707
2000-07-05,61.0951
2000-07-03,57.5773
2000-06-30,63.1932
2000-06-29,40.8649
2000-06-28,39.0249
2000-06-27,20.9308
2000-06-26,19.0730
2000-06-23,19.0186
2000-06-22,18.4885
2000-06-21,19.5630
2000-06-20,39.1896
2000-06-19,61.2445
2000-06-16,46.2321
2000-06-15,50.7126
2000-06-14,51.1080
2000-06-13,47.9633
2000-06-12,22.1675
2000-06-09,19.2446
2000-06-08,44.2462
2000-06-07,65.7398
2000-06-06,66.6689
2000-06-05,80.4642
2000-06-02,86.4498
2000-06-01,61.6417
2000-05-31,63.5364
2000-05-30,44.0333
2000-05-26,25.7878
2000-05-25,24.7252
2000-05-24,27.0093
2000-05-23,-0.0000
2000-05-22,23.4593
2000-05-19,43.3617
2000-05-18,64.4845
2000-05-17,81.1283
2000-05-16,72.0610
2000-05-15,52.7769
2000-05-12,38.5221
2000-05-11,41.8298
2000-05-10,40.0245
2000-05-09,37.3143
2000-05-08,33.6759
2000-05-05,49.1334
2000-05-04,50.3639
2000-05-03,30.2816
2000-05-02,48.9804
2000-05-01,71.0272
2000-04-28,52.2324
2000-04-27,37.5869
2000-04-26,57.5798
2000-04-25,60.0626
2000-04-24,65.6577
2000-04-20,52.4622
2000-04-19,50.0240
2000-04-18,39.7427
2000-04-17,27.4236
2000-04-14,14.2332
2000-04-13,33.4521
2000-04-12,53.0461
2000-04-11,77.2050
2000-04-10,61.4465
2000-04-07,60.5048
2000-04-06,62.9451
2000-04-05,47.7581
2000-04-04,33.4633
2000-04-03,44.0180
2000-03-31,22.6927
2000-03-30,27.1024
2000-03-29,51.5232
2000-03-28,67.4423
2000-03-27,83.4787
2000-03-24,78.7773
2000-03-23,78.1330
2000-03-22,82.2465
2000-03-21,82.5709
2000-03-20,69.1434
2000-03-17,71.8867
2000-03-16,70.6339
2000-03-15,56.0277
2000-03-14,30.8696
2000-03-13,24.3815
2000-03-10,23.7210
2000-03-09,29.7885
2000-03-08,32.0390
2000-03-07,46.1530
2000-03-06,74.6337
2000-03-03,100.0000
2000-03-02,77.6830
2000-03-01,50.8496
2000-02-29,54.9770
2000-02-28,36.6859
2000-02-25,18.5298
2000-02-24,19.3218
2000-02-23,22.1925
2000-02-22,21.1431
2000-02-18,24.5881
2000-02-17,24.2333
2000-02-16,24.6422
2000-02-15,24.7329
2000-02-14,13.0995
2000-02-11,14.0179
2000-02-10,32.1264
2000-02-09,55.5447
2000-02-08,80.4871
2000-02-07,82.4274
2000-02-04,100.0000
2000-02-03,74.1256
2000-02-02,52.8288
2000-02-01,40.6789
2000-01-31,21.9295
2000-01-28,-0.0000
2000-01-27,-0.0000
2000-01-26,-0.0000
2000-01-25,17.4351
2000-01-24,19.1181
2000-01-21,42.5393
2000-01-20,60.4980
2000-01-19,58.5670
2000-01-18,37.8077
2000-01-14,56.3070
2000-01-13,56.9284
2000-01-12,40.4524
2000-01-11,35.3792
2000-01-10,35.0313
2000-01-07,19.1529
2000-01-06,8.6870
2000-01-05,19.8787
2000-01-04,38.1628
2000-01-03,63.0988
1999-12-31,100.0000
1999-12-30,100.0000
1999-12-29,100.0000
1999-12-28,100.0000
1999-12-27,82.7703
1999-12-23,83.9864
1999-12-22,83.9705
1999-12-21,62.0147
1999-12-20,38.3003
1999-12-17,54.2162
1999-12-16,54.7501
1999-12-15,32.9641
1999-12-14,35.8239
1999-12-13,30.0446
1999-12-10,17.0652
1999-12-09,29.0500
1999-12-08,47.7056
1999-12-07,44.7900
1999-12-06,48.8671
1999-12-03,43.6237
1999-12-02,27.7091
1999-12-01,6.0646
1999-11-30,6.2863
1999-11-29,7.2012
1999-11-26,31.0805
1999-11-24,39.2040
1999-11-23,65.1506
