time,MFI
2001-05-24,56.3151
2001-05-23,74.5073
2001-05-22,100.0000
2001-05-21,100.0000
2001-05-18,91.2225
2001-05-17,81.3278
2001-05-16,49.1643
2001-05-15,50.7858
2001-05-14,49.2052
2001-05-11,67.5042
2001-05-10,84.1662
2001-05-09,100.0000
2001-05-08,100.0000
2001-05-07,100.0000
2001-05-04,81.8366
2001-05-03,78.9034
2001-05-02,72.8939
2001-05-01,65.4765
2001-04-30,51.7013
2001-04-27,65.6960
2001-04-26,63.6188
2001-04-25,69.9445
2001-04-24,73.0991
2001-04-23,67.7374
2001-04-20,60.4973
2001-04-19,62.1839
2001-04-18,61.9727
2001-04-17,57.6466
2001-04-16,77.5728
2001-04-12,89.7539
2001-04-11,89.5426
2001-04-10,67.2113
2001-04-09,41.3978
2001-04-06,34.9749
2001-04-05,62.4198
2001-04-04,42.3250
2001-04-03,41.4029
2001-04-02,46.6575
2001-03-30,49.9467
2001-03-29,42.2361
2001-03-28,46.4061
2001-03-27,64.3618
2001-03-26,78.1330
2001-03-23,46.6878
2001-03-22,28.1091
2001-03-21,30.7168
2001-03-20,16.9899
2001-03-19,-0.0000
2001-03-16,-0.0000
2001-03-15,-0.0000
2001-03-14,-0.0000
2001-03-13,22.8987
2001-03-12,50.4163
2001-03-09,70.3979
2001-03-08,88.1482
2001-03-07,91.3010
2001-03-06,76.5476
2001-03-05,55.0357
2001-03-02,58.3424
2001-03-01,27.1767
2001-02-28,26.0377
2001-02-27,26.1217
2001-02-26,27.1524
2001-02-23,-0.0000
2001-02-22,27.2211
2001-02-21,26.6609
2001-02-20,39.8286
2001-02-16,39.5606
2001-02-15,41.8317
2001-02-14,13.4079
2001-02-13,13.6453
2001-02-12,17.9705
2001-02-09,17.3226
2001-02-08,17.2441
2001-02-07,35.5184
2001-02-06,52.2894
2001-02-05,51.3150
2001-02-02,77.0608
2001-02-01,81.8440
2001-01-31,62.0004
2001-01-30,66.7568
2001-01-29,35.6568
2001-01-26,20.0172
2001-01-25,35.3944
2001-01-24,53.4315
2001-01-23,57.4696
2001-01-22,82.1797
2001-01-19,100.0000
2001-01-18,100.0000
2001-01-17,100.0000
2001-01-16,100.0000
2001-01-12,84.5424
2001-01-11,66.5874
2001-01-10,63.7268
2001-01-09,66.8022
2001-01-08,40.2929
2001-01-05,58.2658
2001-01-04,71.1450
2001-01-03,72.4112
2001-01-02,58.6880
2000-12-29,86.3905
2000-12-28,55.1332
2000-12-27,24.4504
2000-12-26,11.9479
2000-12-22,10.3420
2000-12-21,-0.0000
2000-12-20,-0.0000
2000-12-19,-0.0000
2000-12-18,-0.0000
2000-12-15,14.9807
2000-12-14,52.8381
2000-12-13,56.5857
2000-12-12,77.3747
2000-12-11,90.8982
2000-12-08,69.9790
2000-12-07,72.5431
2000-12-06,50.5628
2000-12-05,38.8842
2000-12-04,17.6751
2000-12-01,44.1263
2000-11-30,27.9915
2000-11-29,35.6817
2000-11-28,36.7620
2000-11-27,41.2182
2000-11-24,-0.0000
2000-11-22,-0.0000
2000-11-21,19.4607
2000-11-20,36.5781
2000-11-17,39.4072
2000-11-16,37.1502
2000-11-15,35.6431
2000-11-14,31.2738
2000-11-13,14.8620
2000-11-10,15.0266
2000-11-09,31.3264
2000-11-08,54.4443
2000-11-07,57.6395
2000-11-06,82.2822
2000-11-03,82.4336
2000-11-02,83.2681
2000-11-01,62.3407
2000-10-31,42.9242
2000-10-30,13.9716
2000-10-27,33.5451
2000-10-26,40.7895
2000-10-25,65.2209
2000-10-24,59.1396
2000-10-23,79.4908
2000-10-20,79.4451
2000-10-19,78.8936
2000-10-18,62.5537
2000-10-17,88.0567
2000-10-16,67.1847
2000-10-13,54.0641
2000-10-12,38.6464
2000-10-11,56.5770
2000-10-10,50.8486
2000-10-09,50.1289
2000-10-06,47.1169
2000-10-05,63.7839
2000-10-04,64.6164
2000-10-03,44.2669
2000-10-02,45.6105
2000-09-29,40.9598
2000-09-28,20.0924
2000-09-27,-0.0000
2000-09-26,-0.0000
2000-09-25,19.9497
2000-09-22,21.3047
2000-09-21,22.7502
2000-09-20,44.3048
2000-09-19,42.0355
2000-09-18,19.3946
2000-09-15,45.1745
2000-09-14,43.9391
2000-09-13,23.7587
2000-09-12,23.5153
2000-09-11,47.5306
2000-09-08,54.6809
2000-09-07,48.0607
2000-09-06,71.4823
2000-09-05,82.3795
2000-09-01,74.2101
2000-08-31,55.0000
2000-08-30,57.8433
2000-08-29,15.4039
2000-08-28,-0.0000
2000-08-25,15.3598
2000-08-24,28.6440
2000-08-23,27.3119
2000-08-22,54.6389
2000-08-21,74.6362
2000-08-18,62.7162
2000-08-17,49.3696
2000-08-16,52.6129
2000-08-15,46.3996
2000-08-14,57.1727
2000-08-11,74.2728
2000-08-10,87.9007
2000-08-09,79.6012
2000-08-08,80.6425
2000-08-07,80.6478
2000-08-04,58.4210
2000-08-03,28.3709
2000-08-02,24.2057
2000-08-01,11.0166
2000-07-31,-0.0000
2000-07-28,6.8670
2000-07-27,9.4237
2000-07-26,44.2714
2000-07-25,38.6292
2000-07-24,34.6982
2000-07-21,37.2359
2000-07-20,38.4572
2000-07-19,13.4713
2000-07-18,33.5581
2000-07-17,32.8521
2000-07-14,35.7296
2000-07-13,52.9909
2000-07-12,50.4024
2000-07-11,27.9113
2000-07-10,43.0015
2000-07-07,54.9133
2000-07-06,40.1852
2000-07-05,56.8764
2000-07-03,65.1889
2000-06-30,51.0426
2000-06-29,21.9986
2000-06-28,39.8145
2000-06-27,33.6515
2000-06-26,53.9422
2000-06-23,76.5057
2000-06-22,100.0000
2000-06-21,100.0000
2000-06-20,100.0000
2000-06-19,87.2477
2000-06-16,75.9561
2000-06-15,72.7671
2000-06-14,36.8380
2000-06-13,40.0998
2000-06-12,73.3203
2000-06-09,59.5808
2000-06-08,72.3565
2000-06-07,78.7198
2000-06-06,63.2884
2000-06-05,63.6658
2000-06-02,71.6062
2000-06-01,65.2713
2000-05-31,35.6971
2000-05-30,29.8633
2000-05-26,10.9334
2000-05-25,9.3129
2000-05-24,49.5295
2000-05-23,30.2761
2000-05-22,37.4845
2000-05-19,40.7312
2000-05-18,47.1282
2000-05-17,23.7739
2000-05-16,68.3689
2000-05-15,42.1328
2000-05-12,60.1910
2000-05-11,56.6080
2000-05-10,55.7948
2000-05-09,54.9952
2000-05-08,57.0327
2000-05-05,30.2036
2000-05-04,31.9227
2000-05-03,17.0760
2000-05-02,16.7599
2000-05-01,52.2646
2000-04-28,55.0920
2000-04-27,41.8988
2000-04-26,59.4923
2000-04-25,77.4083
2000-04-24,46.1771
2000-04-20,41.8411
2000-04-19,34.8796
2000-04-18,42.4080
2000-04-17,24.1617
2000-04-14,44.5785
2000-04-13,63.6718
2000-04-12,86.1616
2000-04-11,83.5830
2000-04-10,78.4108
2000-04-07,76.5852
2000-04-06,73.4626
2000-04-05,53.2253
2000-04-04,39.1173
2000-04-03,47.1179
2000-03-31,48.4780
2000-03-30,53.3859
2000-03-29,70.8280
2000-03-28,85.5044
2000-03-27,80.6103
2000-03-24,80.1039
2000-03-23,79.7686
2000-03-22,80.1289
2000-03-21,86.7601
2000-03-20,91.9492
2000-03-17,81.0732
2000-03-16,84.1164
2000-03-15,82.9977
2000-03-14,63.5762
2000-03-13,66.7033
2000-03-10,64.9774
2000-03-09,11.0455
2000-03-08,-0.0000
2000-03-07,29.1523
2000-03-06,47.7782
2000-03-03,48.0376
2000-03-02,61.0632
2000-03-01,79.3619
2000-02-29,77.0406
2000-02-28,56.7647
2000-02-25,64.1985
2000-02-24,42.6877
2000-02-23,52.8017
2000-02-22,65.7459
2000-02-18,90.2008
2000-02-17,92.0968
2000-02-16,94.9053
2000-02-15,91.4126
2000-02-14,89.5593
2000-02-11,33.3872
2000-02-10,51.4117
2000-02-09,69.5368
2000-02-08,87.8753
2000-02-07,61.3003
2000-02-04,47.3313
2000-02-03,34.9143
2000-02-02,41.0953
2000-02-01,22.1084
2000-01-31,21.8700
2000-01-28,20.6985
2000-01-27,18.2934
2000-01-26,25.5950
2000-01-25,23.0509
2000-01-24,48.1320
2000-01-21,63.3863
2000-01-20,80.6068
2000-01-19,90.7119
2000-01-18,100.0000
2000-01-14,100.0000
2000-01-13,92.1039
2000-01-12,87.2314
2000-01-11,32.2943
2000-01-10,11.2941
2000-01-07,26.7686
2000-01-06,39.0732
2000-01-05,41.1107
2000-01-04,60.3626
2000-01-03,90.5982
1999-12-31,88.6896
1999-12-30,91.9379
1999-12-29,92.2164
1999-12-28,93.0593
1999-12-27,71.6530
1999-12-23,74.5111
1999-12-22,54.2431
1999-12-21,76.9593
1999-12-20,41.4579
1999-12-17,39.6863
1999-12-16,60.7395
1999-12-15,48.1500
1999-12-14,77.4897
1999-12-13,85.8055
1999-12-10,88.5315
1999-12-09,86.3086
1999-12-08,100.0000
1999-12-07,85.9919
1999-12-06,78.0976
1999-12-03,81.8715
1999-12-02,72.7928
1999-12-01,54.0057
1999-11-30,76.1416
1999-11-29,75.7850
1999-11-26,54.8117
1999-11-24,87.1647
1999-11-23,88.4290
